label,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20
paper,0.0,0.0,-0.7230172035347735,-0.11377141980584395,-1.1663009016643497,-0.4106527970960402,-1.3733670139738248,-0.7523309529365988,-1.5987576851420275,-1.0302518656890507,-0.804427075384801,-0.9041698896562217,-0.73983579231983,-1.4809427319531254,-0.6713214999608144,-1.8048962932017532,-0.5838922301169328,-2.038755939767994,-0.29368707390348553,-0.9559016176479714,-0.2735822115591102,-1.5736878445715237,-0.24747148112894501,-1.9387553931987866,-0.2126367821867957,-2.1997066470270603,0.14212479475182527,-0.9280673595426857,0.13743414993767294,-1.4961448702495816,0.13174146187106184,-1.8306325855013814,0.13181583486262935,-2.076553522565057,0.505774857244045,-0.8500826295721695,0.5052419614785725,-1.27084118891973,0.4892487800910019,-1.5368463199406155,0.4731720950990598,-1.7546199018853978
paper,0.0,0.0,0.7534288386337119,0.21002504152688395,1.0748785403638534,0.6227363030094668,0.9886686505005254,1.0639735454056032,0.9111509388475899,1.3849415727911367,0.5128573486013333,1.0067235240570134,0.5161675573564366,1.5975290657294978,0.4812101019056239,1.9142225338521919,0.43327508934155884,2.153126597139218,0.048264210129868264,0.9988346039362772,0.13745631336472083,1.6060839948025956,0.1690797167796447,1.960100812993877,0.16519907255902602,2.218740500769065,-0.3241586190093012,0.9306649610790394,-0.24812760604063816,1.4926710253819016,-0.20184539367152785,1.826818877039956,-0.18248995931185752,2.0725202789878914,-0.6291002549784512,0.8321313008688717,-0.6634387869473612,1.2467624473639478,-0.6713852114511685,1.5047918272965084,-0.690946920244189,1.7179258122377474
paper,0.0,0.0,-0.6352373578999443,-0.22866400685613145,-0.8694369700031361,-0.6154242955144612,-0.8474247380089414,-0.973667278981038,-0.8848816073028164,-1.2639572825833167,-0.4041499216348644,-1.0050734620798503,-0.3499229112123743,-1.4865819052072966,-0.3023870475810765,-1.7690411394092456,-0.25862171115084154,-1.99009406778666,-0.004255501643607744,-0.9999909453118869,-0.0035275590451984635,-1.5124790787419846,0.014504987293884723,-1.8336446022142934,0.04162796691659163,-2.0786356651594557,0.32472395851831176,-0.9302415785596538,0.3065702166620516,-1.4211649896333869,0.3036647946050285,-1.719663584851449,0.29815386130253624,-1.9484659084962317,0.6101669109288568,-0.8211134797905653,0.6362166369161183,-1.199929306111023,0.6099960829617882,-1.4425354144145948,0.5714732221448066,-1.6433742771437396
paper,0.0,0.0,0.8236976362357991,0.17924712097251058,1.2691641400578075,0.5494865726386616,1.3848186736053207,1.0171253922354404,1.2560880614935679,1.3905061550523352,0.7171886418437677,0.9360850223680097,0.7555856093000963,1.6459132639491445,0.7394901411958149,2.0416421048255717,0.68857762822026,2.334851494197148,0.1718147251193795,0.9851292809738995,0.26377652537458035,1.7288462838552034,0.29898242586230334,2.176603257322281,0.2923196849979022,2.4921089265074285,-0.2822968095055695,0.9762035297755415,-0.15529806295374388,1.6473329784145712,-0.06897370465712614,2.056643285341572,-0.032446920530334156,2.3595371879503735,-0.6435753348227645,0.9301347485055599,-0.551089992164792,1.4495250651537699,-0.47373836091281485,1.767939151952234,-0.4291386527873249,2.022776423409356
paper,0.0,0.0,-0.6706649365986147,-0.2659743294968129,-0.8689469273747823,-0.6926388163950512,-0.7939498199059236,-1.1098395927167388,-0.9141382618066253,-1.4104481039579306,-0.41515369628642945,-1.0182722770320363,-0.381043780241683,-1.5875807460934075,-0.3425971678396948,-1.9042676609812015,-0.29622459869429096,-2.153938295520207,0.031701337057410864,-0.9994973863041227,0.006428963761509715,-1.6038041181973224,0.012969328220496318,-1.9739462151176226,0.04288152212248575,-2.258628023165316,0.39710327896859743,-0.9209988110517375,0.3612473783167898,-1.4887645464474708,0.35365092049066305,-1.8348542368160106,0.3605830317732273,-2.099596518863907,0.7086751681227382,-0.8163764033645405,0.7031097442049152,-1.249878569166025,0.6777553881109537,-1.5195554963480176,0.6685559775335493,-1.7445550262563116
paper,0.0,0.0,-0.7081552174656138,0.212734211339234,-0.995759734515323,0.5429123626335065,-1.008809962694612,0.8365012099778405,-0.8397962850448764,1.0080509975497693,-0.5557633835915936,0.9918539376067911,-0.46984388074518085,1.471168824379931,-0.3917952183268044,1.7475193589322375,-0.3010427640463671,1.9586685332640796,-0.17027070310622183,0.9853973247699188,-0.08715303249997393,1.5182506946814047,-0.020594071263740146,1.8339796878323082,0.05466949333525972,2.0693528659452456,0.17743573975646512,0.9177817285402748,0.2395981967755973,1.4190607116326004,0.29035521633746525,1.7167567605558627,0.33329016193995764,1.9472766185710888,0.45265340473177035,0.8066000116856791,0.5260894522565014,1.2138497211623005,0.5662086202681721,1.4513300840181351,0.5783917857057084,1.64872643804941
paper,0.0,0.0,-0.749544807818622,-0.15658053185016615,-1.0209126624559521,-0.5631484062947161,-1.041967369951663,-0.978749952276248,-1.237423313575645,-1.2620986200886977,-0.591720386385338,-0.9692763897512479,-0.6363900729689096,-1.5201762271135906,-0.6506514265592599,-1.8372733644363457,-0.6472418143250325,-2.08822276288233,-0.15662002331043712,-0.9876589331840411,-0.2615429826636695,-1.5682647588885363,-0.30715927589331943,-1.9302712740190078,-0.3224516125599101,-2.2070579603472678,0.19782058622312307,-0.9394124355680115,0.08524524228821934,-1.485065027977685,0.03135548813180344,-1.8108692095514312,-0.00871883683982182,-2.059122767341419,0.49581546653273023,-0.8572193712324004,0.44174343003423033,-1.2694487853007954,0.38642174478132296,-1.5220495118447768,0.3302778692652744,-1.7317986216243273
paper,0.0,0.0,0.6803758010053719,0.24267052358832905,0.8753213973160834,0.6603411558222715,0.7908791540040422,1.0589378692643003,0.848512946153317,1.3610982524661652,0.42673367752615704,1.0135250590995213,0.3518468229491951,1.5558674166873983,0.2875812931356349,1.8598561409659302,0.22075552093078318,2.0938047150252146,-0.029304108488218853,0.9995705423959385,-0.045590089580194164,1.576217172971611,-0.0668453548487213,1.9316297317569382,-0.10603191988357141,2.204017905964241,-0.40818448885735387,0.9129876713259067,-0.4101333385116796,1.46460005710286,-0.4101030230726123,1.803168717740582,-0.42117663159153973,2.06918236477904,-0.72971992107429,0.7891342274584734,-0.766609479642172,1.205396839353997,-0.7620748736711285,1.4732744151584618,-0.7649980540052908,1.7036696808286853
paper,0.0,0.0,-0.7346045008641081,-0.25373919331275185,-0.9659342004055208,-0.6813508658503649,-0.8508315479329814,-1.100179975658164,-0.804284143642594,-1.4129649834877924,-0.4575774918626473,-1.0118652976661244,-0.41256419693017715,-1.598090505112678,-0.36909570201317077,-1.9370176404182229,-0.31984093558799087,-2.200817211370684,0.014067686221072446,-0.9999010452061672,-0.018458076697850476,-1.6126011034003462,-0.0270562724738367,-1.9997453549051798,-0.004540434793219595,-2.305107576622746,0.39865799590467493,-0.924704179134427,0.3506965177095236,-1.5066779746523065,0.3266288466861096,-1.8742648872859595,0.32451097115953687,-2.159698222893757,0.7245568769912963,-0.8133804865491663,0.7179093511067483,-1.2534784719902554,0.6872247257282611,-1.5361045722151287,0.6765657650436477,-1.7754491233635123
paper,0.0,0.0,0.6979672502749075,0.18524555631891382,1.037491992300531,0.527814425788036,1.1071682955477822,0.918622904665512,1.0436689724792176,1.190339342517286,0.6954052038263258,0.902970249906241,0.6907537596792852,1.4299658324648976,0.6780380571864015,1.7273881432608438,0.6480310806161131,1.9605070062067664,0.28184107160440186,0.9594611041396532,0.3355818563996003,1.515329928174554,0.3534747211229944,1.8532447622205932,0.3427986638285567,2.1089284569432056,-0.09878421068188944,0.9401399280617218,0.0034561403342303746,1.4607501918478878,0.06295049080279713,1.7871247262138483,0.09941316520288603,2.038805003102089,-0.45173487213808117,0.8657820182142971,-0.3731037407947558,1.279565683342528,-0.3046800603863714,1.5334468864500896,-0.2462080201420283,1.7490719411831384
paper,0.0,0.0,-0.8309718058158622,-0.20093662860689768,-1.2739138873943083,-0.5956445722886488,-1.3244122822134894,-1.073675832240885,-1.114976770825028,-1.435483118981166,-0.7038782839784756,-0.948269683739625,-0.709463748493274,-1.704463456602514,-0.6723045039015323,-2.1291663352017114,-0.5948488477130323,-2.4429904484825187,-0.12903944431372597,-0.9916394616044709,-0.20360711329843262,-1.7961473463647162,-0.2224263229770374,-2.2802381147687245,-0.20159895164166228,-2.6277510248636267,0.3393804353916819,-0.9851248709732041,0.23154157441641665,-1.7163518093033143,0.18384249269987749,-2.1592394594838207,0.1714484187731388,-2.4940544613733215,0.6863868434823965,-0.9427163426727908,0.583098358143079,-1.5048722204586225,0.5164417574580886,-1.8462797792645536,0.47802099829524763,-2.120865435476178
paper,0.0,0.0,-0.7694013844217112,0.14197845638100384,-1.2241903130264584,0.5027215742278303,-1.384253481467292,0.9282654257703727,-1.3288971391984075,1.2680327153974404,-0.8598717341704774,0.8482031728350811,-1.030731863001852,1.4748920176620544,-1.086243809679861,1.812873444430643,-1.0979370436031854,2.0645014032337556,-0.39119577555722657,0.9203074840433387,-0.640211978737828,1.5711768412001619,-0.7499847458024147,1.9494935258589048,-0.8077842640591624,2.2153315191483376,-0.0051568657684682865,0.9404433630047474,-0.2546067560324916,1.5353443797554729,-0.4011436450532528,1.8857405416242483,-0.4853795955320838,2.132557444078539,0.28084914965469393,0.9132597740462429,0.0640712704486457,1.3728261413700455,-0.0475023006432053,1.652857458628078,-0.1222633875746562,1.8680755584506858
paper,0.0,0.0,-0.7981432030534793,-0.09053323588500281,-1.3313102431566732,-0.394982184450345,-1.6058925792071754,-0.7134695159514733,-1.8729853737053457,-1.0318139562877089,-1.088233836263527,-0.8262083983354416,-1.071727997009447,-1.5334783249723691,-0.9979341465513324,-1.9362602101780875,-0.90051618517672,-2.234086962068564,-0.48681772951349395,-0.873503576541806,-0.5331875975585204,-1.6622324760781164,-0.5269079128032761,-2.1170603337154197,-0.5187481757401343,-2.4532428038123886,0.0655079602674771,-0.8594029595609328,0.02176281869078365,-1.5822655475593197,-0.030432223375873913,-2.0072321848012127,-0.07277024645300223,-2.3358016562780692,0.5355089049730992,-0.8070580615084523,0.5046241929083982,-1.3354761047595691,0.47098410781501016,-1.6673603816559666,0.4367499908977597,-1.9512698486261872
paper,0.0,0.0,0.6588900108927247,0.2616087904041382,0.8744048013254757,0.6691362221279535,0.8035111576043744,1.0663327490520178,0.8326560042318873,1.3781390821345212,0.35824225744456045,1.0199546071218666,0.30199169001080756,1.5604834265132024,0.24404077101387117,1.8590002502763183,0.17940257056740383,2.0920060168567955,-0.08424066546103043,0.9964454376847147,-0.08388965068777107,1.5734338915631365,-0.10755452667818917,1.9169439689702137,-0.1503047059172349,2.176212840893532,-0.43722292152640535,0.9130991398651915,-0.4189513425252233,1.454735635875631,-0.4194487934615834,1.7832968041236836,-0.43154944274507784,2.029285077102628,-0.7381885683538394,0.7948830344700833,-0.7418274215032947,1.2162226275102905,-0.7228710936828929,1.476283442764355,-0.7213647002828822,1.6896932246030059
paper,0.0,0.0,0.7391507361571865,-0.20576006639954322,1.1062911280744423,-0.5652618110322034,1.2370620545863094,-0.9632114030419281,1.3902632820332816,-1.2582312505767403,0.5320970612869155,-0.9876260123763982,0.6066593533986242,-1.5334307984523425,0.6104753310897106,-1.8634614048150704,0.590620137939296,-2.1106964484519266,0.02272028337342579,-0.9997418610438553,0.042605908746763094,-1.6024948960686856,0.029739929683914156,-1.972049471450465,0.014254867477596356,-2.2429271656780205,-0.40722775538790196,-0.9241721189554978,-0.4445470612206672,-1.4738672903042296,-0.47422811809636184,-1.811522044829637,-0.4803430829316941,-2.0647498464171044,-0.7398948119741958,-0.7847243442974434,-0.9056255113907571,-1.1652173121822904,-0.9875810810315596,-1.407757986269565,-1.026007737384285,-1.6156793778206568
paper,0.0,0.0,-0.6821619477070103,0.09794338901098769,-1.0475757748903558,0.4187390994514229,-1.1550509721914175,0.753334833519039,-1.3398439271161964,0.9783732325785559,-0.7681720929211289,0.8510270735757319,-0.8308788133281789,1.3274208958268132,-0.849413418028569,1.6109599757835351,-0.8342150496993115,1.8231176316392128,-0.37846849338961586,0.9256141742169868,-0.49048807581422976,1.43353179933271,-0.5457259837610152,1.7478767912105617,-0.5737162054956818,1.981761371321256,-0.02077914265821008,0.9338511074116222,-0.15582202944573909,1.4151142093511,-0.2479765761551525,1.703318263554747,-0.31355975162674615,1.9298519865567445,0.30610993994879154,0.8840937964019078,0.22557032690091644,1.2732761913058002,0.1846351167430161,1.5162201939206255,0.1456556702771364,1.71976767349154
paper,0.0,0.0,-0.6769501334547353,-0.2377692287934077,-0.9366147274856489,-0.6549751710223425,-0.9452015044482943,-1.0586195787977302,-1.151642047774152,-1.3130579921217036,-0.5419559337147035,-0.982407661120058,-0.53629320024391,-1.5579243164425554,-0.5144721018320216,-1.8845442611743461,-0.4865273497831125,-2.1427464527186717,-0.11499711785768135,-0.9933658253052732,-0.1563952740121034,-1.5844553112235862,-0.1658901398503492,-1.953390325210156,-0.15508857205980164,-2.2412128860607505,0.268382390574338,-0.9392173362726566,0.20501137725941943,-1.4954179875677585,0.18888015688788082,-1.8375836183258087,0.18382857936927455,-2.100016062591078,0.6214599591219234,-0.844912084816116,0.5851641757697327,-1.2772854808182854,0.542612241030113,-1.5466839562372008,0.5042842879887673,-1.769037130001537
paper,0.0,0.0,0.6281501256931477,0.27211789529408326,0.8363178516357925,0.6969334346506111,0.7585871763703647,1.0763180631489069,0.72757041588564,1.3779097384051964,0.3283709141664403,1.024221565679094,0.22839283835817528,1.5454991913406377,0.1512608853224081,1.843942045538148,0.0788828178321292,2.0743362186857155,-0.08774986301142246,0.9961425407749017,-0.13699282627713621,1.545873635249661,-0.19574773190017053,1.8915567598367755,-0.2639573462260374,2.1566139622909226,-0.43396089530654314,0.9061679377091955,-0.46943150117856736,1.4370346256523276,-0.5105855059474422,1.7616959259522003,-0.5522276458847638,2.0132452098976312,-0.7400749023231297,0.778628171029593,-0.7918304230208659,1.1851504763250449,-0.7960068791962868,1.4469069460205344,-0.804658861643377,1.6679260525505826
paper,0.0,0.0,-0.7024141328587576,-0.2092802399872942,-0.9414588710975029,-0.6058098531786362,-0.9207123480066897,-1.0057099466588162,-1.0587786803407218,-1.2939969910117934,-0.4844973224824916,-0.991262923926541,-0.4857094942775239,-1.5137166062169307,-0.4607831471627858,-1.805454204788709,-0.42342655162635423,-2.0373452329489488,-0.070719767217043,-0.9974962228122807,-0.13405877261996182,-1.5451436043190943,-0.14927475092089507,-1.877676938599071,-0.13205306115496707,-2.1355270217295588,0.27535721187263273,-0.9317978460870305,0.20189991717497902,-1.4588409410891492,0.18154603730214233,-1.7679651185063188,0.18250253444360848,-2.008541182855245,0.5783648648852586,-0.8294321066654909,0.5514359671185506,-1.22520909515547,0.5254990378394766,-1.472381600686547,0.5098349264919082,-1.6846095622206048
paper,0.0,0.0,0.6342006383292893,0.2821399210690199,0.7969686193048836,0.7032201617014786,0.6979736416159334,1.0945872967395627,0.7408352617026904,1.3914171105583655,0.33391212872844894,1.0239725986279318,0.28208212619980005,1.539300186536778,0.22375038262879243,1.8239375547610943,0.15509425812768815,2.043242185209318,-0.09729820756619445,0.9952552731859328,-0.11785618786294334,1.549353404118208,-0.15839483587129402,1.8852971678956312,-0.21348370569547975,2.1388559813040366,-0.447449058841569,0.9065483274527272,-0.4542059696838795,1.4291073620640504,-0.4720789421176752,1.7515376676465961,-0.4939991911007046,1.9997640865175494,-0.7437239146944513,0.7785981202846436,-0.7691633805018144,1.1884726082314032,-0.7639728378367715,1.4484388370937238,-0.7658987882428171,1.6643946365348894
paper,0.0,0.0,0.7112921162291387,-0.08327920926041014,1.074732775648529,-0.4355380135890782,1.1348026001174285,-0.8096104448060261,1.2353556800340115,-1.08168787736737,0.7383532988316397,-0.8885248231067968,0.764950646018373,-1.3879530777058198,0.748323229523067,-1.6931569837407103,0.6998472658502967,-1.9208416619986428,0.3160672918506229,-0.9487367743595762,0.3872288767965316,-1.486042829161624,0.4199398015180648,-1.8295911040226893,0.4245457621067654,-2.085124938448451,-0.05861079787626337,-0.9488971225260048,0.03167210345645092,-1.4520044767214173,0.1045141047929625,-1.7738932978365456,0.1524352273671247,-2.0199221505155815,-0.3847123014067493,-0.8981708181084693,-0.32408895182798136,-1.3132435871178718,-0.28301481743620444,-1.5766401505732064,-0.24488819413148677,-1.7906861239934326
